audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166597.wav,2.136,THIS IS NO TIME TO GIVE UP,sample-16,sample-166597,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166750.wav,2.784,BUT NONE OF THAT MATTERED TO THE ALCHEMIST,sample-16,sample-166750,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166833.wav,3.504,THE HAND WITH THE WHIP POINTED TO THE SOUTH,sample-16,sample-166833,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167120.wav,3.744,TWO HORSEMEN WAITING AHEAD OF THEM,sample-16,sample-167120,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167293.wav,3.144,THE BOY WAS CUDDLING WITH HIS FLUFFY TEDDY BEAR,sample-16,sample-167293,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167474.wav,5.136,AT THE HIGHEST POINT IN TARIFA THERE IS AN OLD FORT BUILT BY THE MOORS,sample-16,sample-167474,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167903.wav,4.872,THE BOY HAD NOTICED THAT THE ENGLISHMAN WAS IRRITABLE AND MISSED HIS BOOKS,sample-16,sample-167903,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168024.wav,3.24,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-16,sample-168024,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168095.wav,2.904,THAT'S WHEN HE CAUGHT YOUR COLD,sample-16,sample-168095,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168117.wav,3.144,THE CLOSEST ONE WILL BE AUTOMATICALLY PICKED,sample-16,sample-168117,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168505.wav,4.128,THEY CALLED ME UP FROM YOUR BUILDING AND LOAN,sample-16,sample-168505,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168606.wav,2.016,MANY TELESCOPES WERE POINTED AT IT,sample-16,sample-168606,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168610.wav,2.856,I AM FOLLOWING MY DESTINY,sample-16,sample-168610,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168776.wav,3.144,YOU'RE THE ONE WHO MAY DIE THE ALCHEMIST SAID,sample-16,sample-168776,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169123.wav,3.216,EVEN WHEN ALL YOU WANT TO DO IS TRAVEL,sample-16,sample-169123,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169427.wav,2.736,THEY WERE ON THE RIGHT TRACK,sample-16,sample-169427,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169685.wav,6.024,I'M GOING INTO THE DESERT THE MAN ANSWERED TURNING BACK TO HIS READING,sample-16,sample-169685,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169692.wav,2.256,I'VE WATCHED YOU GROW UP FROM A LITTLE BOY,sample-16,sample-169692,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169765.wav,5.184,THE BATTLES MAY LAST FOR A LONG TIME PERHAPS EVEN YEARS,sample-16,sample-169765,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170014.wav,3.168,NEARBY WAS THE ENGLISHMAN READING A BOOK,sample-17,sample-170014,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170041.wav,4.896,IN SPITE OF THIS I STILL BELIEVED THAT THERE WERE MEN IN MARS,sample-17,sample-170041,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170166.wav,2.376,A HALF A HEELOT,sample-17,sample-170166,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170205.wav,6.816,IT REQUIRED NO EXPLANATION JUST AS THE UNIVERSE NEEDS NONE AS IT TRAVELS THROUGH ENDLESS TIME,sample-17,sample-170205,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170551.wav,4.008,WE LIKE TO THINK ALL OUR CASES ARE IMPORTANT,sample-17,sample-170551,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170599.wav,4.944,HE ALSO TRIED TO REMEMBER SOME GOOD STORIES TO RELATE AS HE SHEARED THE SHEEP,sample-17,sample-170599,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170683.wav,4.56,A SHEPHERD MAY LIKE TO TRAVEL BUT HE SHOULD NEVER FORGET ABOUT HIS SHEEP,sample-17,sample-170683,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171707.wav,2.832,HE THOUGHT OF THE WOMAN WHO HAD TRUSTED IN THE DESERT,sample-17,sample-171707,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171795.wav,1.584,MUST HAVE BEEN A KID,sample-17,sample-171795,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172017.wav,4.128,ALL NEW GENERATIONS OF GPUS SUPPORT TESSELATION IN HARDWARE,sample-17,sample-172017,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172125.wav,3.504,MAYBE THAT'S WHY THEY GIVE UP ON IT SO EARLY TOO,sample-17,sample-172125,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172199.wav,3.384,THE TOP HAD CERTAINLY CEASED TO ROTATE,sample-17,sample-172199,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172448.wav,3.576,IT IS I WHO DARED TO DO SO SAID THE BOY,sample-17,sample-172448,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172478.wav,3.096,MARGARINE IS JUST BUTTER WITH AN INFERIORITY COMPLEX,sample-17,sample-172478,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172534.wav,2.376,THERE ISN'T ANY MORE WINE,sample-17,sample-172534,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172622.wav,1.824,I NEED SOME TIME TO THINK,sample-17,sample-172622,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172688.wav,5.664,WELL USUALLY I LEARN MORE FROM MY SHEEP THAN FROM BOOKS HE ANSWERED,sample-17,sample-172688,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172946.wav,3.384,AND THEN THEY WANT THE PERSON TO CHANGE,sample-17,sample-172946,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173064.wav,3.144,WE'VE EXISTED SINCE TIME BEGAN,sample-17,sample-173064,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173191.wav,4.992,HIS HANDS WERE ABRADED AND EXHAUSTED BUT HE LISTENED TO HIS HEART,sample-17,sample-173191,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173268.wav,3.288,WHAT KIND OF A PROOF IS THAT,sample-17,sample-173268,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173425.wav,2.016,YOUR GOVERNMENT IS COUNTING ON YOU,sample-17,sample-173425,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173564.wav,6.816,HE SAT ON A STONE AND ALLOWED HIMSELF TO BECOME HYPNOTIZED BY THE HORIZON,sample-17,sample-173564,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173624.wav,6.744,THERE WERE REALLY I THINK TWO OR THREE HUNDRED PEOPLE ELBOWING ONE ANOTHER,sample-17,sample-173624,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173835.wav,6.096,IF GOOD THINGS ARE COMING THEY WILL BE A PLEASANT SURPRISE SAID THE SEER,sample-17,sample-173835,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173941.wav,3.648,HE KNEW HOW TO SHEAR THEM AND HOW TO SLAUGHTER THEM,sample-17,sample-173941,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173949.wav,1.68,YOU'RE SURE YOU DON'T MIND,sample-17,sample-173949,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174095.wav,3.456,THE MONK LAUGHED WHEN HE SAW ME COME BACK IN TATTERS,sample-17,sample-174095,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174343.wav,4.416,IT'S NOT EASY TO FIND THE PHILOSOPHER'S STONE SAID THE ENGLISHMAN,sample-17,sample-174343,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175468.wav,3.984,HE DON'T SEEM LIKE A GUY THAT'D FALL INTO LINE,sample-17,sample-175468,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175700.wav,6.984,AMONG THESE PEOPLE WERE A COUPLE OF CYCLISTS A GARDENER I EMPLOYED SOMETIMES AND A GIRL CARRYING A BABY,sample-17,sample-175700,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175887.wav,1.776,WAS THAT QUESTION RHETORICAL,sample-17,sample-175887,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176024.wav,7.656,THEY WERE IN AN IMMENSE SETTING SURROUNDED BY THOUSANDS OF PEOPLE SPEAKING A STRANGE LANGUAGE,sample-17,sample-176024,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176134.wav,3.816,ALWAYS HEED THE OMENS THE OLD KING HAD SAID,sample-17,sample-176134,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176171.wav,2.976,THE JACKET HAD A PURPOSE AND SO DID THE BOY,sample-17,sample-176171,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176188.wav,4.248,THE OLD MAN OPENED HIS CAPE AND THE BOY WAS STRUCK BY WHAT HE SAW,sample-17,sample-176188,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176313.wav,3.552,HE COULD SELL THE STONES AND BUY A RETURN TICKET,sample-17,sample-176313,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176343.wav,2.136,READING IS NOT THE SAME AS UNDERSTANDING,sample-17,sample-176343,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176490.wav,7.104,EQUATION DOES NOT INCLUDE TRANSLATION WHICH THE TEXT SUGGESTS IT DOES,sample-17,sample-176490,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176710.wav,3.72,ON HIS HANDS AND KNEES,sample-17,sample-176710,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177014.wav,2.544,I'M SURPRISED THE BOY SAID,sample-17,sample-177014,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177108.wav,2.736,HE BELIEVED IN OMENS,sample-17,sample-177108,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177384.wav,4.176,WHERE ARE YOU FROM THE BOY ASKED,sample-17,sample-177384,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177499.wav,7.656,THE CARAVANS HAD BEEN STOPPED AT GIZA FOR SOME TIME WAITING FOR THE WARS TO END,sample-17,sample-177499,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177590.wav,2.808,IT WAS THERE THAT THE WISE MAN LIVED,sample-17,sample-177590,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177627.wav,2.184,WHY DID WE HAVE TO HAVE ALL THESE KIDS,sample-17,sample-177627,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177645.wav,3.384,AND ALL'S FAIR IN LOVE AND WAR,sample-17,sample-177645,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177701.wav,4.008,BUT AS TIME PASSED TANGIER HAD CHANGED,sample-17,sample-177701,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177762.wav,7.248,THE CROWD ON THE FAR LEFT SEEMED TO GET BIGGER AND I HEARD NOW A FAINT MURMUR FROM IT,sample-17,sample-177762,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178119.wav,3.312,SHAKESPEARE NEVER SAID THAT,sample-17,sample-178119,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178393.wav,4.752,ONLY WHEN HE CONSENTS,sample-17,sample-178393,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178486.wav,2.544,SHE WANTS TO BE ALONE,sample-17,sample-178486,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178931.wav,3.576,BECAUSE I DON'T LIVE IN EITHER MY PAST OR MY FUTURE,sample-17,sample-178931,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179045.wav,3.024,BUT MY HEART IS AGITATED THE BOY SAID,sample-17,sample-179045,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179370.wav,1.776,YOU'D BETTER TAKE IT EASY,sample-17,sample-179370,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179423.wav,2.304,THE SHEPHERD SWORE THAT HE WOULD,sample-17,sample-179423,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179931.wav,5.544,I LEFT MY FATHER MY MOTHER AND THE TOWN CASTLE BEHIND,sample-17,sample-179931,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180105.wav,3.36,WHAT HAPPENED TO YOUR WINGS,sample-18,sample-180105,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180372.wav,7.296,IF YOU START YOUR EMAILS WITH GREETINGS LET ME BE THE FIRST TO WELCOME YOU TO EARTH,sample-18,sample-180372,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180404.wav,2.376,WHERE IS THE TREASURE HE ASKED,sample-18,sample-180404,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180676.wav,4.344,I DON'T KNOW IF I'LL BE ABLE TO FIND LIFE IN THE DESERT THE BOY THOUGHT,sample-18,sample-180676,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180744.wav,5.664,THE BOY WAS TRYING TO UNDERSTAND THE TRUTH OF WHAT THE OLD MAN HAD SAID,sample-18,sample-180744,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181570.wav,1.704,I BEG YOUR PARDON,sample-18,sample-181570,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181662.wav,4.824,THE ASPERGER SYNDROME IS A FORM OF AUTISM,sample-18,sample-181662,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181855.wav,2.376,READ ALL ABOUT IT,sample-18,sample-181855,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182123.wav,3.264,WE WANT TO SELL HANDMADE CHUKKA BOOTS IN THAT FOOD TRUCK,sample-18,sample-182123,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182255.wav,3.6,AND SHE STOOD THERE MORTIFIED,sample-18,sample-182255,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182280.wav,2.664,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-18,sample-182280,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182405.wav,2.28,THE BOY LISTENED QUIETLY,sample-18,sample-182405,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183681.wav,4.92,AT THE SAME TIME PEOPLE WERE PASSING MY SHOP ALL THE TIME HEADING FOR MECCA,sample-18,sample-183681,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183774.wav,2.016,WHAT'S THE MATTER WITH YOU TWO,sample-18,sample-183774,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183972.wav,4.056,THE TERM JUST MY TWO CENTS IS ABOUT OPINION NOT ABOUT MONEY,sample-18,sample-183972,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-184641.wav,2.736,HOW DOES SLACKER ROBBIE FEEL ABOUT THAT,sample-18,sample-184641,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185118.wav,7.656,I'M NEVER MORE AWARE OF A ROOM'S ACOUSTICS THAN WHEN I'M TRYING TO ENJOY A SNACK I HAVE NO INTENTION OF SHARING,sample-18,sample-185118,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185150.wav,2.736,PERHAPS SHE FORGOT ALL ABOUT IT,sample-18,sample-185150,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185209.wav,2.64,WE'RE NOT ALLOWED TO TELL,sample-18,sample-185209,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185269.wav,5.064,SOMETIMES I APPEAR IN THE FORM OF A SOLUTION OR A GOOD IDEA,sample-18,sample-185269,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185658.wav,3.384,SOME OF OUR BIGGEST CLIENTS ARE AFFECTED,sample-18,sample-185658,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-187865.wav,3.144,THEY REMINDED HIM OF THE OLD MAN,sample-18,sample-187865,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-187879.wav,4.8,I WANT YOU TO HELP ME TURN MYSELF INTO THE WIND THE BOY ANSWERED,sample-18,sample-187879,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-187978.wav,2.352,BE SURE YOU SOAP HIS HEAD THOROUGHLY,sample-18,sample-187978,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188129.wav,2.184,THERE ISN'T ANY MORE WINE,sample-18,sample-188129,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188141.wav,4.008,REVENGE IS NOT MY STYLE BUT OBVIOUSLY ACCIDENTS WILL HAPPEN,sample-18,sample-188141,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188391.wav,3.072,THE REPRIEVE FOR GEORGE,sample-18,sample-188391,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188530.wav,4.968,HE DID FIND IT SOON AFTER DAWN AND NOT FAR FROM THE SAND PITS,sample-18,sample-188530,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188593.wav,1.656,MY LEG'S GOING TO SLEEP,sample-18,sample-188593,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188805.wav,3.744,SOMETHING INSIDE THE CYLINDER WAS UNSCREWING THE TOP,sample-18,sample-188805,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-189190.wav,3.096,DOING A HANDSTAND NEEDS A LOT OF PRACTICE TO LEARN,sample-18,sample-189190,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-189399.wav,2.616,IS IT FOR FURTHER AUTOMATIC PROCESSING,sample-18,sample-189399,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-189661.wav,2.688,OF COURSE IT IS,sample-18,sample-189661,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-189885.wav,2.28,WHAT'S THIS THE END OF THE EIGHTH,sample-18,sample-189885,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-189945.wav,3.792,HE LEFT WITHOUT SAYING GOODBYE TO THE CRYSTAL MERCHANT,sample-18,sample-189945,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190358.wav,5.184,THERE'S ONE THAT SAYS 'EVERYTHING THAT HAPPENS ONCE CAN NEVER HAPPEN AGAIN,sample-19,sample-190358,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190541.wav,3.984,DON'T ASK ME WHY I DON'T KNOW WHY,sample-19,sample-190541,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190565.wav,2.136,THERE MUST BE SOME WAY,sample-19,sample-190565,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190873.wav,3.36,WHEN YOU START TO EAT LIKE THIS SOMETHING IS THE MATTER,sample-19,sample-190873,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191060.wav,2.064,I WOULD PUT IT UP THERE,sample-19,sample-191060,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191770.wav,3.024,BASED ON THE OMENS OF THE PRESENT,sample-19,sample-191770,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192498.wav,2.712,YOU CAN'T KID ME,sample-19,sample-192498,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192568.wav,2.904,CHRISTMAS EVE AT MIDNIGHT,sample-19,sample-192568,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192579.wav,5.616,AN HOUR LATER HE HAD BEFORE HIM A CHEST OF SPANISH GOLD COINS,sample-19,sample-192579,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192614.wav,2.664,WE'VE STILL GOT TWO BUCKS LEFT,sample-19,sample-192614,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193061.wav,5.736,HE HAD USED THE TWO STONES ONLY ONCE ONE MORNING WHEN HE WAS AT A MARKETPLACE,sample-19,sample-193061,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193101.wav,4.344,I GOT DRUNK YESTERDAY AND THOUGHT I BUILT A SUPER COMPUTER,sample-19,sample-193101,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193158.wav,1.896,I WANT THEM BOTH ARRESTED,sample-19,sample-193158,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193432.wav,5.064,BUT THE TRADITION ALSO SAYS THAT WE SHOULD BELIEVE THE MESSAGES OF THE DESERT,sample-19,sample-193432,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193553.wav,3.864,THE BOOTLOADER SHOWS A DIALOG PROMPTING TO ENTER THE PASSPHRASE,sample-19,sample-193553,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194617.wav,7.344,HE HAD SUDDENLY REMEMBERED THAT IN TARIFA THERE WAS AN OLD WOMAN WHO INTERPRETED DREAMS,sample-19,sample-194617,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195139.wav,6.456,THE SNAKE FOUGHT FRANTICALLY MAKING HISSING SOUNDS THAT SHATTERED THE SILENCE OF THE DESERT,sample-19,sample-195139,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195211.wav,5.088,FORTUNATELY YOU CAN CONFIGURE CHROME TO SET UP A DEBUGGING SERVER,sample-19,sample-195211,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195268.wav,2.136,HOW'D YOU HAPPEN TO FALL IN,sample-19,sample-195268,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195379.wav,6.096,THE STREAMER OF GAS CAME OUT TOWARDS US,sample-19,sample-195379,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195582.wav,3.024,THIS IS A VERY INTERESTING SITUATION,sample-19,sample-195582,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195595.wav,3.744,I HEARD A FAINT MOVEMENT UNDER MY FEET,sample-19,sample-195595,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195733.wav,4.944,THE BATTLES MAY LAST FOR A LONG TIME PERHAPS EVEN YEARS,sample-19,sample-195733,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000181.wav,4.416,MY TAX DOLLARS PAY FOR THOSE PUBLIC SCHOOL PROMS,cv-valid-test,sample-000181,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000487.wav,4.872,UNTIL THEN HE HAD CONSIDERED THE OMENS TO BE THINGS OF THIS WORLD,cv-valid-test,sample-000487,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000538.wav,3.984,THEY WERE LOOKING ONLY FOR GOLD HIS COMPANION ANSWERED,cv-valid-test,sample-000538,newzealand,train.csv
