audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061518.wav,5.616,I USED TO LIVE NEAR EL CAIRUM HE SAID,sample-06,sample-061518,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061538.wav,2.4,HIS NAME IS WELCH,sample-06,sample-061538,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061547.wav,4.056,HE NOTICED THE UNEQUAL COOLING OF ITS SURFACE,sample-06,sample-061547,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061557.wav,3.72,THE SERPENT RELAXED IMMEDIATELY,sample-06,sample-061557,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061558.wav,2.928,THE CARAVAN MOVED TOWARD THE EAST,sample-06,sample-061558,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061561.wav,2.544,I SHOULD SAY NOT,sample-06,sample-061561,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061588.wav,3.888,DON'T SIT THERE LIKE A FROZEN ROBIN,sample-06,sample-061588,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061599.wav,2.064,NOW THAT'S TOO MUCH,sample-06,sample-061599,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061608.wav,4.824,BUT HE CERTAINLY DIDN'T DESIRE THAT AN ARMY INVADE THE OASIS,sample-06,sample-061608,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061613.wav,3.048,AND HE CAME DOWN AFTER THE GAME WITH A CONTRACT,sample-06,sample-061613,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061614.wav,5.544,NO WONDER THIS VANILLA YOGURT TASTES DISGUSTING ITS EATBY DATE WAS LAST YEAR,sample-06,sample-061614,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061615.wav,5.856,HE REMEMBERED WHAT THE OLD MAN HAD SAID ABOUT OFFERING SOMETHING YOU DIDN'T EVEN HAVE YET,sample-06,sample-061615,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061627.wav,5.232,IT WAS THE FIRST TIME EITHER HAD TOUCHED THE OTHER,sample-06,sample-061627,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061655.wav,2.064,WILL YOU EXCUSE US A MINUTE,sample-06,sample-061655,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061658.wav,3.024,ONLY US EXPLORERS CAN GET IT,sample-06,sample-061658,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061666.wav,2.904,I WANT TO GET BACK TO MY SHEEP FASTER,sample-06,sample-061666,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061677.wav,3.216,TOO MANY CONCESSIONS HAVE BEEN MADE,sample-06,sample-061677,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061687.wav,3.456,THEY RETURNED TO THE GATES OF THE MONASTERY,sample-06,sample-061687,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061706.wav,35.664,I WENT STRETCHING MY LEGS CLUMSILY AND FEELING MY WAY IN THE DARK,sample-06,sample-061706,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061719.wav,4.128,HE MOVED ABOUT INVISIBLE BUT EVERYONE COULD HEAR HIM,sample-06,sample-061719,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061721.wav,4.68,THE WIRELESS JOYPAD WAS EXPERIENCING CONNECTION ISSUES,sample-06,sample-061721,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061725.wav,2.424,I'M NOT WORKING FOR ANY OTHER PAPER,sample-06,sample-061725,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061728.wav,5.064,THE HORIZON WAS TINGED WITH RED AND SUDDENLY THE SUN APPEARED,sample-06,sample-061728,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061733.wav,2.856,HOW WOULD YOU LIKE TO GET A TICKET NEXT WEEK,sample-06,sample-061733,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061762.wav,3.576,WHY A REVOLVER HE ASKED,sample-06,sample-061762,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061776.wav,3.576,ONLY IN THAT WAY WOULD HE BE ABLE TO READ THE OMENS,sample-06,sample-061776,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061802.wav,2.736,I'LL BET YOU DON'T REALLY NEED THOSE,sample-06,sample-061802,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061803.wav,2.28,THIS MAN CLAIMS HE WAS KIDNAPPED,sample-06,sample-061803,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061807.wav,3.072,THE CUSHION WAS SOFT AND INVITING,sample-06,sample-061807,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061809.wav,4.536,WHY DO THEY NEED GIN,sample-06,sample-061809,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061829.wav,4.584,REMEMBER THAT WHEREVER YOUR HEART IS THERE YOU WILL FIND YOUR TREASURE,sample-06,sample-061829,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061839.wav,2.208,A BOY CAME RUNNING TOWARDS ME,sample-06,sample-061839,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061848.wav,2.616,THE BOY APPROACHED HER TO ASK ABOUT THE ALCHEMIST,sample-06,sample-061848,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061850.wav,3.072,THE BOY WAS SURPRISED AT HIS THOUGHTS,sample-06,sample-061850,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061851.wav,5.688,IF GOOD THINGS ARE COMING THEY WILL BE A PLEASANT SURPRISE SAID THE SEER,sample-06,sample-061851,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061861.wav,4.416,HOW STRANGE AFRICA IS THOUGHT THE BOY,sample-06,sample-061861,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061913.wav,3.48,HE NEEDS THREE DAYS ANSWERED THE ALCHEMIST,sample-06,sample-061913,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061936.wav,2.736,LIGHTHOUSES IN A FOGGY WORLD,sample-06,sample-061936,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061946.wav,2.904,FELLER RUNS THE FEBRUARY MONTHS,sample-06,sample-061946,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061948.wav,2.616,THE BEACH LOOKED SO BEAUTIFULLY,sample-06,sample-061948,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061949.wav,2.904,THAT'S GOT NOTHING TO DO WITH IT,sample-06,sample-061949,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061998.wav,6.696,THERE ARE SOME THINGS A PERSON JUST CAN'T DO,sample-06,sample-061998,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062003.wav,3.144,AND THE MURMUR LASTED LONGER THAN A SIMPLE VOW WOULD HAVE,sample-06,sample-062003,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062005.wav,4.32,BUT HORSES TIRE BIT BY BIT,sample-06,sample-062005,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062011.wav,9.096,WHEN THE LEAD HAD BECOME LIQUID THE ALCHEMIST TOOK FROM HIS POUCH THE STRANGE YELLOW EGG,sample-06,sample-062011,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062014.wav,1.824,HE'S IN MY ROOM,sample-06,sample-062014,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062022.wav,4.56,HIS HANDS BEGAN TO TREMBLE AND THE WOMAN SENSED IT,sample-06,sample-062022,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062029.wav,3.984,YOU'VE GOT ABOUT TWO MINUTES,sample-06,sample-062029,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062032.wav,2.784,THEY WERE STRANGE BOOKS,sample-06,sample-062032,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062043.wav,2.784,I AM FOLLOWING MY DESTINY,sample-06,sample-062043,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062052.wav,5.736,THE IDEAS SHOULD BE PRESENTED IN A MORE CONCISE AND DIRECT MANNER,sample-06,sample-062052,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062055.wav,8.568,BUT YOU WILL LOVE HER AND SHE'LL RETURN YOUR LOVE,sample-06,sample-062055,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062068.wav,4.944,I'D LIKE TO CHANGE PLACES WITH YOU FOR JUST ONE DAY,sample-06,sample-062068,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062075.wav,4.944,DENSE CLOUDS OF SMOKE OR DUST CAN BE SEEN THROUGH A POWERFUL TELESCOPE,sample-06,sample-062075,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062079.wav,2.424,AND I'M GOING TO BUILD THINGS,sample-06,sample-062079,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062080.wav,4.344,YOUR EYES SHOW THE STRENGTH OF YOUR SOUL ANSWERED THE ALCHEMIST,sample-06,sample-062080,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062089.wav,3.528,GET THAT LADDER UP HERE,sample-06,sample-062089,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062091.wav,4.344,WE'VE DONE IT SAID THE ENGLISHMAN WHO HAD ALSO AWAKENED EARLY,sample-06,sample-062091,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062102.wav,4.896,THE OWNER OF THE DWELLING WAS NOT AMUSED,sample-06,sample-062102,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062121.wav,5.256,THEIR APPLICATION FOR ASYLUM HAS BEEN ACCEPTED SINCE THEY'RE VICTIMS OF POLITICAL PERSECUTION,sample-06,sample-062121,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062122.wav,2.904,THEY RENTED A BOAT AND WENT DOWN THE RIVER,sample-06,sample-062122,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062136.wav,2.808,WELL THEN WE'VE GOT A PROBLEM,sample-06,sample-062136,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062151.wav,4.056,WELL I'D LIKE TO SEE THEIR LAND AND SEE HOW THEY LIVE SAID HIS SON,sample-06,sample-062151,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062173.wav,2.424,DO YOU NEED ANY HELP,sample-06,sample-062173,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062174.wav,3.576,SO THEN TRY HE SAID TO THE ENGLISHMAN,sample-06,sample-062174,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062179.wav,3.312,I'VE NEVER HAD ONE BEFORE THE MERCHANT ANSWERED,sample-06,sample-062179,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062187.wav,5.448,DON'T TRY AND LICK THAT POLE YOUR TONGUE WILL GET STUCK,sample-06,sample-062187,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062191.wav,3.096,I FINALLY HAVE ENOUGH MONEY AND ALL THE TIME I NEED,sample-06,sample-062191,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062202.wav,2.784,I'LL MAKE SUCH A MESS OF THINGS WITHOUT YOU,sample-06,sample-062202,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062203.wav,4.296,THEN SHE AGAIN TOOK HIS HANDS AND STUDIED THEM CAREFULLY,sample-06,sample-062203,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062228.wav,3.696,WELL INTERPRET THE DREAM HE SAID,sample-06,sample-062228,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062235.wav,4.584,THE THING ITSELF WAS ALMOST ENTIRELY BURIED IN SAND,sample-06,sample-062235,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062236.wav,3.624,CAUSE YOU KNOW HOW POLITICIANS ARE,sample-06,sample-062236,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062270.wav,3.384,I TOLD YOU THAT YOUR DREAM WAS A DIFFICULT ONE,sample-06,sample-062270,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062274.wav,3.384,THEN YOU'LL DIE IN THE MIDST OF TRYING TO REALIZE YOUR DESTINY,sample-06,sample-062274,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062279.wav,3.504,NO MORE WE LIVE LIKE PIGS IN THE FIELD,sample-06,sample-062279,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062282.wav,2.496,HAVE YOU GOT ANY STOCKS,sample-06,sample-062282,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062292.wav,5.568,JUST A MEMORY RIGHT NOW IT SIGNIFIED SHADE WATER AND A REFUGE FROM THE WAR,sample-06,sample-062292,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062294.wav,5.352,AND AT THAT I TOLD HIM AND HE TOOK MY PLACE,sample-06,sample-062294,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062298.wav,3.984,JOANNE OUGHT TO BE BACK BY NOW,sample-06,sample-062298,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062312.wav,7.656,I KNOW THIS MIGHT SOUND REALLY BAD BUT LISTENING TO THIS MUSIC JUST MAKES ME WANT TO GO HIDE IN THE MOUNTAINS,sample-06,sample-062312,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062318.wav,1.944,THE MONEY'S NOT HERE,sample-06,sample-062318,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062341.wav,3.984,THERE'S ONE THAT SAYS 'EVERYTHING THAT HAPPENS ONCE CAN NEVER HAPPEN AGAIN,sample-06,sample-062341,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062344.wav,5.496,THERE'S NO DANGER THE BOY SAID WHEN THEY HAD MOVED ON PAST THE ENCAMPMENT,sample-06,sample-062344,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062352.wav,2.496,AND SHOULDN'T THEY BE GARNISHED,sample-06,sample-062352,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062354.wav,3.936,ONE IS LOVED BECAUSE ONE IS LOVED,sample-06,sample-062354,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062377.wav,7.416,ONCE YOU'VE GOTTEN USED TO THE BASIC COMMANDS AND EXTENSIONS TO CONTROL GOOGLE CHROME YOU MAY START TO HUNGER FOR A FASTER WAY,sample-06,sample-062377,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062387.wav,2.784,HOW ARE YOU FEELING,sample-06,sample-062387,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062390.wav,3.264,IT WAS A PLEASANT CHANGE FROM TALKING TO HIS SHEEP,sample-06,sample-062390,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062401.wav,3.096,YOU'RE THE BIGGEST PERSON IN TOWN,sample-06,sample-062401,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062402.wav,4.776,WHERE YOUR TREASURE IS THERE ALSO WILL BE YOUR HEART THE ALCHEMIST HAD TOLD HIM,sample-06,sample-062402,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062405.wav,4.656,FINALLY AFTER HOURS OF WAITING THE GUARD BADE THE BOY ENTER,sample-06,sample-062405,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062408.wav,3.696,AND A LITTLE CHARGE OF KIDNAPPING I'M LOOKING INTO,sample-06,sample-062408,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062412.wav,5.136,GYPSIES ARE EXPERTS AT GETTING PEOPLE TO DO THAT SIGHED THE OLD MAN,sample-06,sample-062412,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062425.wav,3.936,TOMORROW SELL YOUR CAMEL AND BUY A HORSE,sample-06,sample-062425,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062430.wav,4.224,THE MIXTURE TOOK ON A REDDISH COLOR ALMOST THE COLOR OF BLOOD,sample-06,sample-062430,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062438.wav,5.04,I THOUGHT ABOUT WHETHER WE SHOULD FIND COINS AND MODELS IN IT AND SO ON,sample-06,sample-062438,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062471.wav,1.896,DON'T TELL ME WHAT TO DO,sample-06,sample-062471,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062472.wav,2.304,I'M SURE YOU HAVEN'T ANY,sample-06,sample-062472,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062489.wav,6.096,HE THOUGHT IT WAS NORMAL TO PANIC AND TO FEEL AS THOUGH HE REALLY DIDNT DESERVE ANYTHING GOOD OR GREAT,sample-06,sample-062489,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062498.wav,6.312,AIR WAS EITHER ENTERING OR ESCAPING AT THE RIM WITH A THIN SIZZLING SOUND,sample-06,sample-062498,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062508.wav,9.384,BEFORE GUNS WERE INVENTED ARMIES HAD TO THROW BULLETS AT EACH OTHER AND IF A BULLET TOUCHED YOU YOU HAD TO SIT OUT UNTIL THE NEXT WAR,sample-06,sample-062508,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062511.wav,4.752,HIS SOUL MUST BE TOO PRIMITIVE TO UNDERSTAND THOSE THINGS HE THOUGHT,sample-06,sample-062511,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062514.wav,2.736,WHAT WOULD YOU SAY TO GIVING THEM A JOINT INTERVIEW,sample-06,sample-062514,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062522.wav,2.544,I'M ONLY SPEAKING METAPHORICALLY OF COURSE,sample-06,sample-062522,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062525.wav,6.144,I WAS SCARED BUT WASTED NO TIME IN GOING OUT AND CROSSING THE BRIDGE TO THE SAND PITS,sample-06,sample-062525,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062537.wav,3.768,I HEARD A FAINT MOVEMENT UNDER MY FEET,sample-06,sample-062537,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062541.wav,6.312,THE LEVEL GROUND WAS BLACKENED AS FAR AS ONE COULD SEE AND IT WAS STILL GIVING OFF SMOKE,sample-06,sample-062541,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062558.wav,4.104,SHE WANTS TO SEND YOU ON A LECTURE TOUR,sample-06,sample-062558,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062560.wav,4.44,ALL THIS HAPPENED BETWEEN SUNRISE AND SUNSET THE BOY THOUGHT,sample-06,sample-062560,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062574.wav,5.544,EQUATION DOES NOT INCLUDE TRANSLATION WHICH THE TEXT SUGGESTS IT DOES,sample-06,sample-062574,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062576.wav,1.632,I DIDN'T SEE ANYTHING,sample-06,sample-062576,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062602.wav,5.544,THE DAY WAS DAWNING AND THE SHEPHERD URGED HIS SHEEP IN THE DIRECTION OF THE SUN,sample-06,sample-062602,american,train.csv
