audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076206.wav,2.304,WHY DIDN'T YOU SAY SOMETHING,sample-07,sample-076206,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076406.wav,2.232,HE WANTED YOUR MONEY HE SAID,sample-07,sample-076406,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076680.wav,5.76,IF YOU START YOUR EMAILS WITH GREETINGS LET ME BE THE FIRST TO WELCOME YOU TO EARTH,sample-07,sample-076680,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076802.wav,2.256,WE'LL MAKE A MYSTERY OUT OF HIM,sample-07,sample-076802,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076853.wav,7.32,THE TREASURE IS AT THE PYRAMIDS THAT YOU ALREADY KNEW,sample-07,sample-076853,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076912.wav,3.12,MY NAME IS MELCHIZEDEK SAID THE OLD MAN,sample-07,sample-076912,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-077195.wav,1.944,THE BOY AWOKE BEFORE DAWN,sample-07,sample-077195,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-077268.wav,2.856,I SUPPOSE THAT'S TRUE IN A WAY,sample-07,sample-077268,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-077373.wav,5.376,JOSHUA REGRETTED BUYING A CHEAP AIR CONDITIONER NOW THAT IT WAS WARMER,sample-07,sample-077373,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-077759.wav,3.288,HAVE A GOOD TRIP,sample-07,sample-077759,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078019.wav,2.376,THEY'RE ALWAYS AFTER ME FOR INTERVIEWS,sample-07,sample-078019,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078109.wav,3.624,AND IT GOES FOR YOU TOO,sample-07,sample-078109,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078341.wav,4.68,THE BOY ACCUSTOMED TO RECOGNIZING OMENS SPOKE TO THE MERCHANT,sample-07,sample-078341,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078405.wav,6.504,TODAY I UNDERSTAND SOMETHING I DIDN'T SEE BEFORE EVERY BLESSING IGNORED BECOMES A CURSE,sample-07,sample-078405,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078583.wav,5.184,I THOUGHT ABOUT WHETHER WE SHOULD FIND COINS AND MODELS IN IT AND SO ON,sample-07,sample-078583,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078673.wav,3.984,WHEN HE EMERGED IT WAS WITH A YOUNG ARAB DRESSED IN WHITE AND GOLD,sample-07,sample-078673,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078788.wav,2.904,THAT'S THE POINT AT WHICH MOST PEOPLE GIVE UP,sample-07,sample-078788,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078789.wav,8.184,THE LEVEL GROUND WAS BLACKENED AS FAR AS ONE COULD SEE AND IT WAS STILL GIVING OFF SMOKE,sample-07,sample-078789,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078847.wav,4.056,THE BOY BROUGHT HIS HORSE CLOSER,sample-07,sample-078847,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-079189.wav,2.784,THE BOSS SENT ME OVER WITH IT,sample-07,sample-079189,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-079461.wav,3.384,HE HAD HELPED HIM OUT IN A DANGEROUS SITUATION,sample-07,sample-079461,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-079767.wav,2.376,I'D DIE FOR EITHER OF YOU,sample-07,sample-079767,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-079834.wav,2.256,NO WONDER YOU JUMPED IN THE RIVER,sample-07,sample-079834,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080153.wav,4.584,HOW DO YOU FEEL,sample-08,sample-080153,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080351.wav,1.704,WHAT'S THE MATTER WITH EVERYBODY,sample-08,sample-080351,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080565.wav,2.256,I COULD EAT A HORSE,sample-08,sample-080565,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080703.wav,3.624,IT WAS A MEGA MONSTER MADE OF METAL,sample-08,sample-080703,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080902.wav,2.04,BUT THEY WERE NOT THERE,sample-08,sample-080902,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080980.wav,4.056,HE OPENED THE PACKAGE AND TUCKED INTO A SANDWICH,sample-08,sample-080980,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081088.wav,6.408,HE STOOD IRRESOLUTE FOR A MOMENT AND THEN SCRAMBLED OUT OF THE PIT,sample-08,sample-081088,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081127.wav,2.304,HE PLACED THE DVD INTO THE PLAYER,sample-08,sample-081127,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081179.wav,3.768,THEN SUDDENLY HE NOTICED IT WITH A START,sample-08,sample-081179,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081331.wav,4.824,THE BOOK THAT MOST INTERESTED THE BOY TOLD THE STORIES OF THE FAMOUS ALCHEMISTS,sample-08,sample-081331,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081375.wav,4.752,AFTER A TRAGIC ACCIDENT WITH A CHAINSAW HE HAS BECOME A PARAPLEGIC,sample-08,sample-081375,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081820.wav,4.824,WOULD YOU LIKE TO SEE WHERE I WAS TATTOOED,sample-08,sample-081820,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082098.wav,4.824,THE APPLES ARE IN THE BASKET NEAR THE DOOR ON YOUR WAY OUT,sample-08,sample-082098,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082104.wav,2.688,YOU'RE NOT ASKING A FAVOR OF HIM,sample-08,sample-082104,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082455.wav,3.984,I HEARD A FAINT MOVEMENT UNDER MY FEET,sample-08,sample-082455,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082651.wav,5.616,WE'LL HAVE SOME LUNCH AND YOU CAN TELL ME EVERYTHING,sample-08,sample-082651,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082880.wav,5.736,THE CROWD ON THE FAR LEFT SEEMED TO GET BIGGER AND I HEARD NOW A FAINT MURMUR FROM IT,sample-08,sample-082880,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082980.wav,1.584,THAT CAN'T BE TRUE,sample-08,sample-082980,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083067.wav,3.024,THIS GUY STOLE MY WATCH,sample-08,sample-083067,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083554.wav,5.544,IN SPITE OF THIS I STILL BELIEVED THAT THERE WERE MEN IN MARS,sample-08,sample-083554,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083713.wav,2.04,FIFTY CENTS ON THE DOLLAR,sample-08,sample-083713,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083726.wav,8.544,ABSOLUTELY DESPICABLE THAT GINGERBREAD MEN ARE FORCED TO LIVE IN HOUSES MADE OF THEIR OWN FLESH,sample-08,sample-083726,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083823.wav,5.568,I WAS DISAPPOINTED AT THIS INANIMATE BULK,sample-08,sample-083823,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084288.wav,3.696,DOES IT MAKE SENSE TO HAVE NEGATIVE WEIGHTS,sample-08,sample-084288,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084341.wav,4.416,I HAVE TO ADMIT THAT MY HORIZON HAS EXPANDED EXPONENTIALLY,sample-08,sample-084341,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084430.wav,4.344,HE THOUGHT OF THE MERCHANT'S DAUGHTER AND WAS SURE THAT SHE HAD PROBABLY MARRIED,sample-08,sample-084430,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084464.wav,3.984,HOW DID YOU LEARN TO READ THE GIRL ASKED AT ONE POINT,sample-08,sample-084464,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084564.wav,3.336,WE LIT THE LANTERN AND WALKED OVER TO HIS HOUSE,sample-08,sample-084564,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084688.wav,3.648,IT LEFT A GREENISH STREAK THAT GLOWED FOR SOME SECONDS,sample-08,sample-084688,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084860.wav,2.976,MANY TELESCOPES WERE POINTED AT IT,sample-08,sample-084860,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084882.wav,2.784,HAVE WE FORGOTTEN ANYTHING,sample-08,sample-084882,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085213.wav,2.904,DO YOU WANT TO BANKRUPT THIS ADMINISTRATION,sample-08,sample-085213,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085298.wav,5.616,HAD OUR INSTRUMENTS PERMITTED IT WE MIGHT HAVE BEEN ABLE TO SEE THE TROUBLE WAY BACK WHEN,sample-08,sample-085298,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085379.wav,1.944,WE COULDN'T FIND THE HIGH STREET,sample-08,sample-085379,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085464.wav,5.52,BUT I FOUND IT DIFFICULT TO GET TO WORK BECAUSE OF THE INVESTIGATIONS,sample-08,sample-085464,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085523.wav,4.872,IF I HAD TOLD YOU YOU WOULDN'T HAVE SEEN THE PYRAMIDS,sample-08,sample-085523,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085586.wav,5.976,IT MAY BE THE GASES OF THE FIRING THAT CAUSED THE MARTIANS INCONVENIENCE,sample-08,sample-085586,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085770.wav,3.384,DOES THE NAME BRIAN ANDERSON MEAN ANYTHING TO YOU,sample-08,sample-085770,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085791.wav,2.976,HIS EYES FILLED WITH TEARS AS HE SPOKE OF THE PROPHET,sample-08,sample-085791,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086187.wav,8.184,WITHOUT RESPONDING THE GUARD ENTERED THE TENT WHERE HE REMAINED FOR SOME TIME,sample-08,sample-086187,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086921.wav,7.464,REPLACE THE TS IN TIM TEBOW'S NAME WITH ANY OTHER CONSONANT TO GET A STAR WARS CHARACTER,sample-08,sample-086921,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086983.wav,1.944,CAN I COME IN,sample-08,sample-086983,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087329.wav,8.688,YOU SHOULD SEE THE OTHER GUY SPECIFICALLY HOW GOOD AT FIGHTING HE IS,sample-08,sample-087329,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087378.wav,7.752,MUST HAVE BEEN A KID,sample-08,sample-087378,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087848.wav,3.744,IT HAD A DIAMETER OF ABOUT THIRTY YARDS,sample-08,sample-087848,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087873.wav,6.024,THERE ARE PLENTY OF GUIDES AVAILABLE ONLINE THAT EXPLAIN HOW TO SET THIS UP,sample-08,sample-087873,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088072.wav,2.616,DO GEESE ALWAYS FLY IN THAT FORMATION,sample-08,sample-088072,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088087.wav,4.824,I'M AN ALCHEMIST SIMPLY BECAUSE I'M AN ALCHEMIST HE SAID AS HE PREPARED THE MEAL,sample-08,sample-088087,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088447.wav,3.984,SOME WENT AWAY WHILE I WAS THERE AND OTHER PEOPLE CAME,sample-08,sample-088447,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088784.wav,2.376,USED TO HUNT RABBITS THERE MYSELF,sample-08,sample-088784,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088991.wav,2.928,AT ONCE HE CONNECTED THE TWO INCIDENTS,sample-08,sample-088991,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089114.wav,6.576,DURING THE THIRD YEAR THE OMENS WILL CONTINUE TO SPEAK OF YOUR TREASURE AND YOUR DESTINY,sample-08,sample-089114,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089223.wav,2.544,THEY'RE STARTING TO THROW THINGS,sample-08,sample-089223,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089464.wav,3.696,HIS DESSERT SMELLED MUSTY NOT SWEET,sample-08,sample-089464,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090049.wav,4.224,SOMETHING INSIDE THE CYLINDER WAS UNSCREWING THE TOP,sample-09,sample-090049,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090153.wav,3.264,THE MAN LOOKED AT THE ANGEL IN SURPRISE,sample-09,sample-090153,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090204.wav,3.456,THE WEATHER FORECAST FOR THIS WEEK DIDN'T LOOK GOOD AT ALL,sample-09,sample-090204,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090215.wav,3.096,THERE'S THE PROFESSOR NOW,sample-09,sample-090215,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090313.wav,1.968,I WON'T LEAVE YOU,sample-09,sample-090313,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090748.wav,8.112,LOOKING AT THE SUN HE CALCULATED THAT HE WOULD REACH TARIFA BEFORE MIDDAY,sample-09,sample-090748,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090835.wav,3.936,HE DECIDED TO RETURN TO HIS FRIEND'S STABLE BY THE LONGEST ROUTE POSSIBLE,sample-09,sample-090835,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091080.wav,6.072,HE HAD BEEN SO FAR AWAY THAT HIS FACE WASN'T EVEN VISIBLE,sample-09,sample-091080,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091176.wav,5.928,THE CONVERSATION WAS INTERRUPTED BY THE WAREHOUSE BOSS,sample-09,sample-091176,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091248.wav,2.904,SO HE COULD NOT BE HASTY NOR IMPATIENT,sample-09,sample-091248,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091719.wav,4.296,ON THE THIRD DAY THE CHIEF MET WITH HIS OFFICERS,sample-09,sample-091719,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091971.wav,4.248,THE SUN WAS SETTING WHEN THE BOY'S HEART SOUNDED A DANGER SIGNAL,sample-09,sample-091971,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092249.wav,2.136,YOUR HUSBAND MUST HAVE BEEN IN A GREAT HURRY,sample-09,sample-092249,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092550.wav,4.392,I NEED YOU TO BE SPONTANEOUS HE ASKED ME OUT TO DIN DIN,sample-09,sample-092550,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092963.wav,5.472,YOU DON'T HAVE TO BE RICH SKINNY POPULAR OR EVEN OWN A CAPE TO PERFORM A RANDOM ACT OF KINDNESS,sample-09,sample-092963,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093258.wav,2.808,I'M GOING TO THEM,sample-09,sample-093258,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093340.wav,4.128,TO REALIZE ONE'S DESTINY IS A PERSON'S ONLY REAL OBLIGATION,sample-09,sample-093340,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093407.wav,3.744,THE SNAKE JETTED VENOM,sample-09,sample-093407,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093435.wav,4.944,I WENT STRETCHING MY LEGS CLUMSILY AND FEELING MY WAY IN THE DARK,sample-09,sample-093435,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093480.wav,5.904,THEY MOUNTED THEIR HORSES AND RODE OUT IN THE DIRECTION OF THE PYRAMIDS OF EGYPT,sample-09,sample-093480,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093488.wav,2.688,WHAT DID YOU COME HERE FOR,sample-09,sample-093488,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093519.wav,3.336,WE JUST LOST OUR HEADS AND ACTED LIKE A MOB,sample-09,sample-093519,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094081.wav,3.624,BUT THAT WAS SIMPLY BECAUSE MY EYE WAS TIRED,sample-09,sample-094081,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094495.wav,2.496,I DIDN'T FRISK HIM,sample-09,sample-094495,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094650.wav,3.504,HE DECIDED TO CONCENTRATE ON MORE PRACTICAL MATTERS,sample-09,sample-094650,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094865.wav,3.816,HE HAD ALWAYS BELIEVED THAT THE SHEEP WERE ABLE TO UNDERSTAND WHAT HE SAID,sample-09,sample-094865,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094903.wav,4.488,IT'S THE PHILOSOPHY THAT GUARANTEES EVERYONE'S FREEDOM,sample-09,sample-094903,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094967.wav,5.16,THEY'RE ONLY MADE OF ROCK CRYSTAL AND THERE ARE MILLIONS OF ROCK CRYSTALS IN THE EARTH,sample-09,sample-094967,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095113.wav,4.176,'EVERYONE LOVED THEM AND ENJOYED THEM,sample-09,sample-095113,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095153.wav,4.584,HE DIDN'T KNOW THE MAN YET BUT HIS PRACTICED EYE WOULD RECOGNIZE HIM WHEN HE APPEARED,sample-09,sample-095153,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095427.wav,3.072,I WON'T EVER TELL A SOUL,sample-09,sample-095427,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095951.wav,2.424,I NOTICED THAT THE BOY ANSWERED,sample-09,sample-095951,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096156.wav,2.52,WHAT DO YOU DO WHEN YOU WORK,sample-09,sample-096156,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096387.wav,8.136,WHAT IS IT YOU'RE LOOKING FOR ASKED THE OLD MERCHANT,sample-09,sample-096387,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096480.wav,4.896,THEN CAME THE NIGHT OF THE FIRST FALLING STAR,sample-09,sample-096480,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096505.wav,3.336,THE TOP OF THE CYLINDER WAS ROTATING ON ITS BODY,sample-09,sample-096505,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096527.wav,3.384,A MAN DOWN ON EARTH NEEDS OUR HELP,sample-09,sample-096527,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096700.wav,5.136,THE BATTLES MAY LAST FOR A LONG TIME PERHAPS EVEN YEARS,sample-09,sample-096700,scottish,train.csv
